Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
,https://cf.bstatic.com/xdata/images/hotel/square200/434138207.webp?k=d37eb50b45ba6b25f1056a237931d1c8e49de509ea440284c62086183c6a524a&o=,Pokoje Oszmiańska,https://www.booking.com/hotel/pl/pokoje-oszmianska.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=233&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Targówek, Varsovie","4,9 km du centre","8,9",Superbe ,"Le Pokoje Oszmiańska est situé dans le quartier Targówek de Varsovie, à 4,2 km de la gare de Varsovie-Est et à 4,6 km du monument de l'insurrection. ",,204 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/48086285.webp?k=e829dc869d48161c6ffbded326d748db636a88f2d96e980e8be3a9ffdff9ac00&o=,Hotel Holiday Park,https://www.booking.com/hotel/pl/holiday-park-warszawa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=234&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Bielany, Varsovie","9,7 km du centre","7,9",Bien  ,"Situé à Varsovie, à environ 10 km du centre-ville, l'Hotel Holiday Park bénéficie d'un restaurant et d'une connexion Wi-Fi gratuite dans tout l'établissement. ",,2 614 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/43068880.webp?k=fbbafc1b1cbaf097577fd2e3f4d595d54631bfc09f637264fc7cdd801e9dea13&o=,Hotel Colibra,https://www.booking.com/hotel/pl/colibra.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=235&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from_sustainable_property_sr=1&from=searchresults&map=1,"Wola, Varsovie","5,3 km du centre","7,9",Bien  ,L'Hotel Colibra est situé à seulement 250 mètres du centre commercial Wola. ,,621 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/459601324.webp?k=3e70930a1a0977df624fd85c609158727ccdc23e5721b1d911857695466aa72d&o=,Courtyard by Marriott Warsaw Airport,https://www.booking.com/hotel/pl/courtyardwarsawairport.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=236&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from_sustainable_property_sr=1&from=searchresults&map=1,"Włochy, Varsovie",7 km du centre,"9,1",Fabuleux  ,"Situé juste en face de l’aéroport de Varsovie-Chopin, l’établissement non-fumeurs Courtyard by Marriott Warsaw Airport propose des équipements disponibles 24h/24, dont une salle de sport. ",,12 595 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/439426091.webp?k=f510772706e4d2da0b7f276063475540860d24b43c8c022930e9fa08e2053883&o=,Warsaw Apartments - Apartamenty Sadyba,https://www.booking.com/hotel/pl/warsaw-apartments-sadyba-wilana3w.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=237&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Mokotów, Varsovie",7 km du centre,"8,7",Superbe ,Le Warsaw Apartments- Apartamenty Sadyba propose des appartements dotés d'une connexion Wi-Fi gratuite et d'une télévision par câble. La réception est ouverte 24h/24. ,,3 154 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/43668168.webp?k=1f3f4f45612ac0ac1241b867f48f4dbb7413a73526defbb646e1990793887ad3&o=,Hotel Chmielna Warsaw,https://www.booking.com/hotel/pl/chmielna-warsaw.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=238&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Śródmieście, Varsovie","0,7 km du centre","7,5",Bien  ,"L’Hotel Chmielna Warsaw vous accueille au cœur de la ville de Varsovie, dans la célèbre rue Chmielna. L’établissement propose un restaurant et une connexion Wi-Fi gratuite. ",,3 337 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/447378449.webp?k=8eb54602f10824c91ef7e75ea58f02e2adbdbfe036c09f94a0acd2f747b794ec&o=,Apartamenty Sun & Snow 19. Dzielnica,https://www.booking.com/hotel/pl/apartamenty-sun-amp-snow-19-dzielnica.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=239&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from_sustainable_property_sr=1&from=searchresults&map=1,"Wola, Varsovie","1,9 km du centre","8,0",Très bien ,"Situé à Varsovie, en Mazovie, à proximité du musée de l'Insurrection de Varsovie et du centre commercial Złote Tarasy, l'Apartamenty Sun & Snow 19. ",,81 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/491118583.webp?k=8a4315852147b71a6abc843dd86533b14c9af72cc2886c62ce1c3254b154ab2f&o=,Modern Art Kredytowa-Dzieci do lat 7 nie płacą!,https://www.booking.com/hotel/pl/modern-art-kredytowa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=240&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Śródmieście, Varsovie","0,9 km du centre","9,5",Exceptionnel ,"Doté d'une connexion Wi-Fi gratuite et offrant une vue sur la cour intérieure, le Modern Art Kredytowa-Dzieci do lat 7 nie płacą! ",,167 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/188978346.webp?k=fd72b0b58779bb82607fa19fbcea7d649512adee5da66007d016dd1aae715cd1&o=,Apartments The View by Renters,https://www.booking.com/hotel/pl/little-home-the-view.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=241&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from_sustainable_property_sr=1&from=searchresults&map=1,"Śródmieście, Varsovie","0,7 km du centre","8,8",Superbe ,"Situé à Varsovie, à 1,1 km du centre et à 500 mètres du palais de la culture et des sciences, l'Apartments The View by Renters propose des hébergements avec une connexion Wi-Fi gratuite et une...",,99 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/492288444.webp?k=b8a1e6d479fb7c91c7525023d0363ed0b34ac4609168c9b3bc9cc41eabbabe74&o=,Cozy apartment with balcony on Siedmiogrodzka street,https://www.booking.com/hotel/pl/cozy-apartment-with-a-fireplace.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=242&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from_sustainable_property_sr=1&from=searchresults&map=1,"Wola, Varsovie","2,2 km du centre","8,5",Très bien ,"Situé à Varsovie, à 500 mètres du musée de l'Insurrection, le Cozy apartment with balcony on Siedmiogrodzka street offre une vue sur la cour intérieure. ",,13 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/185881507.webp?k=3b610f717afd82457e63ddd7dd4511b4037c093a50a6c58bc0fe0ada0e402571&o=,Folk by Anne Apartments & Rooms,https://www.booking.com/hotel/pl/folk-by-anne-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=243&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from_sustainable_property_sr=1&from=searchresults&map=1,"Śródmieście, Varsovie","2,6 km du centre","9,5",Exceptionnel ,"Situé à Varsovie, à 2,6 km du centre et à 700 mètres du monument de l'Insurrection, le Folk by Anne Apartments & Rooms propose des hébergements avec une connexion Wi-Fi gratuite et une télévision à...",,1 029 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/166553874.webp?k=c22feba4fd8b2c8ad6d6b73c8edb824f33df5ac9ca5c53efac5ac598267edd60&o=,ClickTheFlat Sienna Center Apart Rooms,https://www.booking.com/hotel/pl/clicktheflat-sienna-center-apart-rooms.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=244&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Wola, Varsovie","1,1 km du centre","8,5",Très bien ,"Situé à Varsovie, à 1 km du centre commercial Złote Tarasy, le ClickTheFlat Sienna Center Apart Rooms propose un casino et un parking privé. ",,431 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/297784449.webp?k=1f8aa9252f02f6b525b39c1b8567aa8ef535e964cad199cb8329749b413d37b5&o=,SCSK Żurawia,https://www.booking.com/hotel/pl/scsk-zurawia.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=245&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Śródmieście, Varsovie",300 m du centre,"8,0",Très bien ,"Le SCSK Żurawia propose des hébergements dans le centre d'affaires et financier de Varsovie, à 500 mètres de la gare centrale. ",,2 471 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/266141803.webp?k=903ef538f770eb850b4fe817fa2f3a85f62d1738284a382cae595370c4d0540f&o=,HaLo Green,https://www.booking.com/hotel/pl/halo-green.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=246&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Śródmieście, Varsovie",500 m du centre,"7,6",Bien  ,"Situé dans le centre de Varsovie, à moins de 1 km du musée national et à 13 minutes à pied du musée de l'armée polonaise, le HaLo Green propose des hébergements avec connexion Wi-Fi gratuite. ",,435 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/221007449.webp?k=ee01b189bca581c63cb4390a85c2232d4d1c61c92a8160bb0775a127320a6cd7&o=,ARTHOTEL STALOWA 52,https://www.booking.com/hotel/pl/hostel-stalowa-52-warszawa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=247&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from_sustainable_property_sr=1&from=searchresults&map=1,"Praga-Północ, Varsovie","4,3 km du centre","8,8",Superbe ,"Boutique ARTHOTEL STALOWA 52 is located in a renovated, 100-year old tenement house in a bohemian Praga district of Warsaw. Free WiFi is available in the whole building. ",,853 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/316924334.webp?k=f7cccdce728a40ce6ba41986b782b27ed16e2fe505eed7cd024345a67cfcde4d&o=,Atelier Residence Apartment by Renters,https://www.booking.com/hotel/pl/atelier-residence-apartment-by-renters.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=248&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Śródmieście, Varsovie","0,8 km du centre","8,6",Superbe ,"Situé à 700 mètres de la galerie nationale d'art de Zacheta et à 1,2 km de l'université de Varsovie, l'Atelier Residence Apartment by Renters propose un hébergement dans un quartier central de...",,21 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/44023034.webp?k=120dab7f81502faf6012e1f41aae9b3c8ba5bfc0d2cf2cd15006e91a2a5b9709&o=,Hostel Coco,https://www.booking.com/hotel/pl/hostel-coco-warszawa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=249&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from_sustainable_property_sr=1&from=searchresults&map=1,"Ochota, Varsovie",1 km du centre,"8,0",Très bien ,"Situé dans le centre-ville de Varsovie, l'Hostel Coco propose des chambres modernes dotées d'une connexion Wi-Fi gratuite et d'une salle de bains lumineuse. ",,2 137 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/322472647.webp?k=0e7b004f1bce151d79123c4796c17bf9a972863759664c8187e4a538e1ddbdc5&o=,Tiffi Old Town Hotel,https://www.booking.com/hotel/pl/tiffi-old-town.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=250&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918946&from=searchresults&map=1,"Śródmieście, Varsovie","1,3 km du centre","8,6",Superbe ,"Situé à Varsovie, à 200 mètres de la place Pilsudski et à moins de 1 km du centre, le Tiffi Old Town Hotel propose des hébergements climatisés avec connexion Wi-Fi gratuite et une salle de sport. ",,2 110 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/257305453.webp?k=c93538ac734422fe3d578e3d96dbbdf3fd3f4dbc2d3e4d9308e35310b30bce0b&o=,Elegant Apartment Warsaw View,https://www.booking.com/hotel/pl/elegant-apartment-panoramic-2.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=251&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918952&from=searchresults&map=1,"Śródmieście, Varsovie","0,6 km du centre","7,5",Bien  ,"Doté d'une connexion Wi-Fi gratuite, l'Elegant Apartment Warsaw View est situé dans le centre de Varsovie, à moins de 500 mètres du palais de la culture et des sciences et à 600 mètres de la station...",,86 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/56857641.webp?k=5356bbd7e14f33256b9222dde3fdbde5c041708a1f48874b4fb756bf5fa50c61&o=,Villa Jeziorki 71,https://www.booking.com/hotel/pl/villa-jeziorki-71.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=252&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918952&from=searchresults&map=1,"Ursynów, Varsovie","10,9 km du centre","8,4",Très bien ,"Situé à Varsovie, le Villa Jeziorki 71 propose des hébergements accueillant les animaux domestiques. ",,1 140 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/339215073.webp?k=d002ee8c753c4c74fb983d7c2a1ebcca3252341bc2d7384bdec57b41a636deea&o=,Art Apartments,https://www.booking.com/hotel/pl/art.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=253&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918952&from_sustainable_property_sr=1&from=searchresults&map=1,"Żoliborz, Varsovie","5,4 km du centre","8,5",Très bien ,"Situé à Varsovie, l'Art Apartments propose une connexion Wi-Fi gratuite et offre une vue sur le jardin, à 500 mètres de la station de métro Marymont et à 650 mètres du théâtre Komedia. ",,345 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/107924516.webp?k=8bfddebf7cd6784654bc40d926f0fe397c4b48ad7bca62ff194517c22a3fcab8&o=,ClickTheFlat Royal Park Apart Rooms,https://www.booking.com/hotel/pl/apartament-powisle-warsaw1.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=254&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918952&from=searchresults&map=1,"Śródmieście, Varsovie","2,2 km du centre","7,6",Bien  ,"Le ClickTheFlat Royal Park Apart Rooms propose un hébergement à Varsovie, à 500 mètres du stade Legia et à 800 mètres du Parlement de Pologne. Vous profiterez d'une terrasse. ",,227 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/403726677.webp?k=3e4b420fa2c31fb58abf3df6cdae946e1014ba6fcbefd3e8390eb713ffbf2fbc&o=,Western Side of Vistula River Apartment Radna by Renters,https://www.booking.com/hotel/pl/western-side-of-vistula-river-apartment-radna-by-renters.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=255&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918952&from=searchresults&map=1,"Śródmieście, Varsovie","1,6 km du centre","8,6",Superbe ,"Doté d'une connexion Wi-Fi gratuite et offrant une vue sur la ville, le Western Side of Vistula River Apartment Radna by Renters est un hébergement situé dans un quartier central de Varsovie, à...",,11 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/269923707.webp?k=26d8954779e857ab0c1b8ea03f65f967b6bbdcbb19e4f05eb0261d07f84d1bfc&o=,Regem Apartments Płońska,https://www.booking.com/hotel/pl/regem-apartments-plonska.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=256&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918952&from=searchresults&map=1,"Targówek, Varsovie","7,5 km du centre","6,2",Note ,Hébergement géré par un particulier,,824 expériences vécues,,,,
,https://cf.bstatic.com/xdata/images/hotel/square200/452308441.webp?k=5cb56b5ff8d97295c125d7a4b68c3cf1875d615f7ed8f956e2d95b88da33bf7d&o=,Central Loft Apartments,https://www.booking.com/hotel/pl/central-loft-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&dest_id=-534433&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=257&sr_order=popularity&srpvid=95fc45b497a7000b&srepoch=1698918952&from=searchresults&map=1,"Śródmieście, Varsovie","0,5 km du centre","7,6",Bien  ,"Situé à Varsovie, l'établissement Central Loft Apartments dispose d'une terrasse. Les hébergements comprennent une cuisine ou une kitchenette, un coin repas et une salle de bains privative. ",,247 expériences vécues,,,,
